IDLink,SentimentTitle,SentimentHeadline
sgKd8vfvBW,-0.01902859255166966,0.07759942353903332
jygB8vxMkz,-0.0019477228291851986,-0.11959741625907234
0x0nixgCnD,0.04552920146704584,0.014216226868517774
RLdN3rRa9V,-0.11271419850018459,-0.031179182671156058
TW5wy3mWLW,-0.020392079960697515,-0.011228901423447256
aTecZzaEqb,0.09844873224087818,-0.11135619904136417
0Bvdpr4t0i,-0.02039279194781382,-0.030255902189393082
2QEJ741Cmw,0.09844873224087818,-0.11135619904136417
xN8gBU2S0e,-0.04605256736268987,-0.04120751371109772
hxbvI9MfPm,0.040239060757909215,0.057592850172099405
4ijl1Dj6pj,-0.0018965078026892679,0.004644385748635219
ZWWOyqHSpt,-0.08414949717962239,-0.013156990526059098
Kw8AXOzcPB,-0.21569786213759787,-0.20268150977945035
otlyPGUfdN,-0.04605481598316645,-0.05555872793893603
xJslxEbqkM,-0.1124195791922739,-0.08044386795817332
7LwRII7fge,-0.013911001804616073,-0.03974642385668063
ksQJHuqaHJ,-0.030951396664786534,-0.17094117362150232
D8NVTfGGaR,-0.00368761462086528,-0.23430891565078305
VezbYdu1sL,-0.013784904232530818,-0.01726265790183606
uyluyBIfN4,-0.04838991412421134,0.05213777977581066
aUBZdvUG7f,-0.010940124737464425,-0.040116663395380586
wjqr80XyTn,-0.047173818154653366,-0.12114340211457066
rTNmTnCJr0,0.005107619707171652,0.025637519273529762
ah6pwJj2pZ,-0.042507743609610904,-0.029813021493871987
YRkfglzczo,0.09904485304180148,-0.0833760534026792
HcvBprzm9f,-0.15578782207094943,-0.12282186166584012
jd8GZLQXsI,-0.013782477752856476,0.019242055577168685
Az60YuDtwE,-0.02085948063106256,-0.04011331983580562
gvkhLYnX2P,0.01946544941330648,-0.05954175178991794
0nQJTpzWFm,-0.0036928839988763906,0.027590234712207746
DsRMGucq14,0.006637214183201481,-0.05726799780224895
xgXXBxD9yj,-0.018099759075513894,-0.03396195879433528
5ILwX9yRTt,-0.04774897469692259,-0.045978688360523184
hjhiEBj8lM,-0.04774926016511957,-0.045974490677797894
3khDNKvq2p,-0.04774926016511957,-0.045974490677797894
ymuGibfP5l,-0.0747898062637418,-0.19643842957404117
b6bAUbBi1I,0.04173368509714527,0.009598815874279666
R1d2JJbPnl,-0.07399899636805646,-0.14297867781509355
lXwbHwBiB4,0.03787022162610611,0.04593922152480384
BTVOhV3pp3,-0.03407696403412068,-0.0722115710079667
agY0b8TLRz,-0.0006767797683029167,-0.036615253628744904
PJSof7SN2i,-0.08171804955271715,-0.004668467907889758
eAG6AAbm2H,-0.013784547397284592,0.0819601113069466
jKHLfVM2C4,-0.01672168216864487,-0.006731760286159507
23XfuVVn7p,0.12759817601063667,-0.15454453404128726
HTA1K2zGXe,-0.012072066404588185,0.06586041786386788
MEFlARrdlF,-0.03054518142693257,0.058577974363724666
63QKnNQhn6,-0.11191200604028707,-0.013307466142697379
cGeM2YB4NW,0.10021571549190858,0.08241364788104198
atweIWwyZP,0.006637071449102992,0.01263559713042407
WeGhxqUEzr,0.12675458261031214,-0.027248120812472736
FvEzrofvGr,-0.0036874718867667897,0.027610974958537888
yamuR6xK5v,-0.012048207260999323,0.09665577589728001
5cisd2Hgsa,0.08565890041067376,0.037415694155914975
DqgtuB9VWF,-0.08831973196007892,-0.05481554792440248
7pkfYbrmwV,4.048178428284546e-05,0.028586931926340705
BVooBUe8cS,-0.04687171147315525,0.036324060217856904
akUOY16OKQ,-0.012162859070373162,0.03470457409332285
5akqZrs7Vx,-0.037644032381007775,-0.02061562790565042
OWHgd3UdlH,0.008714423601188695,-0.030392045496323645
jp4nW8rK4v,-0.01217529050476482,-0.005623149568890789
hgkKAiITY8,-0.06283680782030218,0.1974546265187367
fS7tsYLYPC,0.029037516498025082,-0.1763629205431882
rNtUcpGfdR,0.011236344038601825,-0.046116400458121515
jKXYBJLiAt,-0.11851139656202136,-0.05767030083411148
APWUf7GtBz,0.00902178787978146,-0.014905704251095109
jhw2iOHIkX,-0.058468150970454186,-0.04147595191321311
keWj0fAJSj,-0.05839130248114037,-0.04985202281764836
NA6cMp7gHb,0.10006869031185293,-0.15457868089455984
nIHhoP3mMc,0.025390709329648428,0.03468650996961012
6baEjEoWU2,0.036695172992496985,0.08640289693245068
sMeRKokmnA,0.140996879590254,-0.06513625931806179
qVbsjcPC0p,-0.013859134078038874,-0.04983438059395898
k4cR4nf2j8,-0.016868766232123925,-0.002337493423371532
kRX60lV7IZ,-0.06904790171159365,0.04108985865833127
nmxmxOofuY,-0.04756855910646514,-0.0159112951636936
tvEj9xPeRL,-0.0786438458768209,-0.08055822906738418
8XJPbD7rA0,-0.003540440006480768,-0.02962007798176593
vFoEu8cVgt,-0.012034001851447207,-0.049259025697016706
Q87PjnoqVl,-0.08840933658289911,-0.0010640535015756843
SAEFEA5M0P,-0.03061706120994398,0.03570755503680627
a5VQwXbo5q,-0.033321575744475584,-0.06521328797002601
2HOqt046QT,0.022644456695331546,0.0157913886673318
n2KmloMSW9,-0.03010734966391346,0.03949915745648083
WXsvfUdks0,-0.191070663193566,-0.1946147912914814
E4795yZgko,-0.00390453857678592,0.08857369343204895
6ycOMyfsZa,-0.014466696884397697,-0.021674924722025743
tX0Dc5kDAS,-0.1401196499522249,-0.0635578422273816
77GPE3HeMA,0.008849062038946778,-0.06495147249800914
MH8n20Nxc2,-0.012047707691654606,-0.11910680835925254
YT3KSDJ3cL,0.009104609119058277,-0.13267235149267737
h9HryoqFSk,-0.04408965380538443,0.014698982851332545
WtmCEZbtrd,-0.07184068195871117,0.00203633989537972
2Ux1yCUCqT,0.03056605372672334,-0.03676953582521503
eLgtvHV4HG,-0.005091909871525781,-0.030323207521016395
c9BuHKT6ad,-0.01822307838280703,-0.05681467932983307
zsPm3AZQsd,-0.03833238071130886,-0.042255126205524976
SR2SEqJHgS,0.14171986550435733,-0.053455124805678045
R0oMGqye4B,-0.02935784057092245,-0.08639370494079669
IF65odTE0V,-0.02937229946452472,-0.08642473478647122
T29497GT40,-0.02935784057092245,-0.08639370494079669
WeKchqTzE6,-0.02935784057092245,-0.08639370494079669
0fZdlrcxHn,0.06439073384613796,-0.08182850671054892
irzADfzknK,0.031123619666300065,0.029421631532638524
3hKXzgxG0X,0.1506362182229476,-0.11882053045504601
3cN6NjZEmy,0.03928403032322819,-0.1098629095971499
mHDrRE9T7f,-0.01204749359050687,0.0025433780804115826
Snq6YmXZdw,-0.012044853009684792,-0.02396672595258177
dasFbvjird,-0.06596290987675235,0.0212977144013182
cfWzpyHoca,-0.01108755483851076,-0.08546504440208044
DhU0IOqVNV,-0.012111182996616556,0.05449085349545302
NGmSymyMPa,-0.06970711639277467,0.042653903965681
MvLJvuwPdm,-0.07457913307299295,-0.047767201858038816
4X1vRhUbx5,0.0066374282843492186,0.008891666122044995
8o25lls4cw,-0.10422439433326837,-0.1313319273594187
NGTeiSzgZY,-0.01001200739279753,-0.13368130377028434
Kurf15hbVl,0.023735996172562706,-0.24996420533954833
Vgm4uTkQTU,-0.01580663734803812,-0.15882070476341922
8ByACxwP9D,0.09436303942999642,0.08289173172755791
2HZXId3uKV,-0.0465425207713837,-0.023525745709848826
NNg0x7HuHT,-0.020710980347621834,-0.05722459289286355
xoeG0oLVac,-0.08030218596177713,-0.14336919310188165
E13eKbjV7r,0.07837048488021325,0.0057194263236052985
kGGxlglmc4,-0.00368761462086528,0.08278645188569629
ISFgJzAWss,0.13536630734603566,-0.09018674004238018
fOBzVjNcTz,-0.0055142381622812695,0.14411133547971028
OD8QAAHQoB,-0.005541232405908479,0.14404965463513997
AWiadqdt4y,0.001843022851824954,0.11984799481753122
f0CrpVGTI5,0.0038623112381419647,-0.09798937659766713
I36d9lRiza,0.030626563288800934,0.12299913383741276
3ggKzPg9W7,-0.07911722116843095,-0.011379630930312473
IEuNw9Ag98,-0.003942588029827911,-0.05927266402477133
ZV8Cakbm06,0.0007072597477990449,-0.033745381375909454
Tgye780yLz,0.0221468158711229,0.02841778954315464
Ky1wvnEYb5,-0.002555797253281762,0.014405210904876318
wt0BA6pWPN,-0.07072230471531772,-0.0828667748918022
HM2u6fYVbD,-0.03656576539911176,-0.09808323200230659
s1n5u1rQ8t,-0.0012236230352558244,0.02971890633499825
DWB9uwI0x9,-0.00368761462086528,-0.1103670983528667
QqCS8f6xHM,-0.1595381970056397,-0.05759394828338624
T7gdRv5fa3,-0.038500191236399806,0.07143770854870084
0orTk3PkHV,-0.038949058792045646,0.047719431348126215
19e4jXQvHG,0.011102318898658137,0.000229628099564708
0oA6ZI4rDQ,0.011102318898658137,0.000229628099564708
mljb5oJwOg,-0.1297129556607757,-0.0676208277593855
qWxMlTetlt,-0.042135378901057334,0.015973989791255392
6i3sqxc5Dl,-0.012035860761479883,-0.012022165857541574
AZIHNC1XOE,-0.012047279489359134,0.041251521890411855
WREWAxVPOr,-0.0334679007581659,-0.13927058380321014
Jzv1gjaaiP,-0.10157096422533056,-0.014961346762962974
P60whyncwx,-0.04407546221932704,-0.09316609499597617
RCCEHCM2bG,-0.026203885557244188,-0.09314048940902592
egISPyvgBo,-0.05881245010169167,-0.07144470225450957
RGkzhW58Hl,-0.055267314307899246,0.037730893108125954
f3pYAxBenM,0.01915235225788584,0.09805028457240553
7RRbe3OcM4,-0.012047779058703852,0.06638154813829712
ePU5UBGDAs,-0.013522452118162016,-0.004742967927190915
diFWphmSOt,-0.007689197683459629,-0.21664177368176496
4xd2x82DNX,0.0072776332070653114,-0.06156419682532613
3rRMtgkMK4,-0.012056825840196517,-0.017419491960005945
LUQukpCZSF,-0.03356391898522669,-0.024071271674476452
Lc97at1xB7,-0.007643329892928068,-0.06093663432994559
Xxm33Mc7Bf,-0.10836657030819223,-0.08822982495711146
ul6H6BvVUB,-0.10830345015510036,-0.08822407369666907
1NDRgbZMHd,-0.019722918281197925,-0.03922679923040115
Dr2sQvcUXc,-0.004272156735417991,0.005466270266412995
OvmH6T9h7s,0.08656622368722025,-0.024336540460542174
sshDiXNSpY,-0.003749665951594622,0.008006197090608028
VOf38HO4Nw,-0.0055141667952320235,0.04987569404272875
ZlVmvmhIpZ,-0.012048278628048569,-0.10972507991526098
hVwlk9G2aZ,0.10389208846053793,-0.04210150212552187
gek6s226cY,-0.012048349995097815,0.07077169335644468
Q7LwuhtIFz,-0.01204749359050687,0.004759577425881269
ooqTAvojrY,-0.012048349995097815,0.06592730225201732
KWyDSVWejX,-0.06054159457395927,-0.04027761461193129
NkAichPABb,0.005898314362179951,-0.02633425193548502
3n7AH38vbh,-0.0006225915249542975,-0.09314645064616257
cd6OacGALU,0.012560886974482419,-0.07268558890704632
THCc0Q518t,-0.003974058197043787,-0.06628818475363027
ZT0G7DV3DZ,-0.0839631981857032,-0.09852765142020438
97sMHOX45r,-0.011673862857556248,0.07958032683421301
J5xKZs1We2,-0.12346435547140407,-0.06469423064095822
5Uw6axCiNY,-0.10169271177416414,0.09390710137536167
Scf5ZqYO5U,0.006636430829035932,0.024095314506241184
pnKIwK4P0w,-0.003686258646929619,-0.019118521341915898
lWBMKmSrSh,-0.01443795823300174,-0.23910586370555742
C9XlXdpsbG,-0.012048349995097815,-0.07977104433128161
IprD5ViXLk,-0.012048349995097815,-0.06336952807646566
bQG3bYTYzd,-0.01198522984200594,0.056019284983985146
P5Ff6s82Yp,-0.01198522984200594,0.056019284983985146
IXamdxKwqr,-0.012048349995097815,-0.08433306969318145
m8WXk9TuZ1,-0.09601783960433512,-0.10810115817977405
oxLMSBSrHy,0.10078817381104446,-0.06299140843551161
JFifGQQpCv,0.029485229545399724,-0.07978876551950909
BtXDRrl2gA,-0.19058501564707417,-0.18192027161856175
xbERSLV0yi,-0.031792408024941966,0.004003977355471613
OaQ02FvpOU,-0.05551714541748404,-0.06039674450338542
51YpU26UGU,-0.012048207260999323,0.054027389892994174
PWi0fw049Z,-0.05418074810516396,-0.1055497203401298
GWSALM8lU5,-0.012048349995097815,-0.0817331639750905
gVrawYm0DG,-0.012048349995097815,-0.04198557773531636
aOsjBQ5DGG,-0.02583247502777905,-0.00030111005932807397
whbPY8YWJR,-0.02583247502777905,-0.00030111005932807397
82k9rIyYTb,0.026759869847877652,-0.050842779578422356
0MI4eeQZE3,-0.05660800722890223,0.06175073255531259
tOWBaGdjwY,-0.01751734120673434,0.10484437003654673
3uSpHjqxH9,0.021832863479872556,-0.005204617474969642
mCz1n7lIEk,0.015297789586264529,0.01758873253533749
q90SuIqKOW,-0.0870276353922622,0.028594359604646975
yvGHyQtZDC,-0.011672795718569867,-0.03908314091153306
nNj7p6Vs4A,-0.15578860374173883,-0.13178014912819755
ME18ybyLM0,0.020265999191673063,-0.19038985440506
fLcydVeWmU,-0.019060521826584586,-0.02759906737798044
8vh9tUu9mv,0.09731013205490868,0.05333574665511638
vWW7UPEN2f,-0.021601537867998677,0.03936277609633994
xi6WmwRqor,0.007310462796899359,-0.06254664222671467
bOXJ6qbFjX,0.07049488562465031,-0.19525132400047981
NtG8QsHg54,0.029399138168931794,-0.011610317425294813
JWKxXojabH,0.10312431292832971,-0.09497997392952948
6BMnlfmT5v,-0.06542100968945778,-0.054064146686264095
jezmMtdgm9,-0.026243201556154856,0.0235488359409548
euJCW9H8n8,0.02305082283844107,-0.05965795056920509
dr6swvIMnw,0.00038206103567097784,-0.008590476995654564
D6wdEp8ffV,-0.10761817298434583,0.01790668469061818
75bgB6BZPP,0.09731084404202499,-0.03090249872783548
JPTxyoQGIE,-0.02332947653403234,0.02772028912759081
jAQleHlsAM,0.031476053394618037,0.18910192689917896
0mATFqQ5JD,0.0842558403785249,-0.15043907175195975
7OE9KGwsv2,-0.04775118202532075,0.03322210145635576
s0OTVVDL2Z,-0.062417452551764965,-0.06631658892042529
P0ocqKd2Q8,0.04262635699103748,-0.023644993414846188
8Dw2lcIG6r,-0.11613916710193671,-0.033330109884169526
3jxcuIg0F4,-0.2232357044289889,-0.17844557016529614
cuIxBAEATM,0.13590856139101132,-0.10817055352003416
CfG6upBFF8,-0.030288384411627216,0.037047485615254755
GzAHA0pb01,0.12243624305696454,0.007828450066946858
NxtnIJ3z9n,-0.018098192367182794,-0.1917001364895374
8pIVYPjA0l,-0.053894968167559065,0.014194347547010471
lSUNXXMYRC,-0.01381014517501976,-0.023888145335705685
0pI3ErnS5v,-0.03788700295977064,0.08397909079524662
W9yU6dV4Dq,-0.03788700295977064,-0.09854064605418945
PdULWlWTtp,0.007343728747378646,-0.09819951499974838
psxm26pbaH,-0.03788700295977064,-0.09854064605418945
OTfAAPpMpU,0.0073436573803294,-0.0976430945900863
xARuG1dHRR,0.0073436573803294,-0.09819846557906706
5QXP8g0Pba,0.0073436573803294,-0.09819846557906706
WbX0pDRrov,0.0073436573803294,-0.0976430945900863
1RXTCSI0oQ,0.0436147752097063,-0.05332780075398491
xEiSDNsB7O,-0.04165129696522961,-0.025600173898188465
NsxEmD9mSX,-0.14870774236033651,0.08012637237095803
ptja2z3BM2,-0.003689038595097888,-0.002351140011710065
8SpwmvGKyM,-0.15002509048525545,0.006628624078035553
NQeFgfbFVy,0.12262014075198704,0.08933265821904479
xQnYZV6mdI,0.03484140351838909,-0.04606160818818225
8jCjzaGN9g,0.00632840170430117,0.012538319999057537
dYJZya4gOO,-0.16307109638434453,0.0667053376631537
XpvAr5rqzP,-0.02642247958924962,0.0014153989082849663
xvv4lgDkjk,-0.038033358798962746,-0.03478023272164607
Uy9kNHLivn,-0.012047707691654606,0.09664842995251076
2DRQNGwLr0,0.16938199563045025,-0.15438603816781862
mc4mA54GD2,-0.07076159785637437,-0.11868115572739119
V6OOVHmHUM,0.011238343993465003,-0.010226500257339278
RVWCWj4Xbj,-0.04283150621023775,-0.03694322022343539
aVdFxAt9px,-0.003749594584545376,0.04988361455106749
hfj62yk8H9,-0.012047279489359134,0.07753381348360244
2V5GzMhZjT,0.05870175458448455,-0.0130846486778191
2X12pXXpSs,-0.03919729690431446,-0.03683024288442713
8cEmeaidIM,0.0829690065342766,-0.05053530977032655
OKwoKLS4HR,-0.16299333768358262,-0.2738695865074563
D90wG20ncg,-0.018098121000133548,-0.022861749472493205
IgYGgRT42v,-0.014658154952707825,-0.041778393684939005
hriV3zX0o9,0.03331360620144412,0.09690741486837531
miUX8x2jXJ,0.09695282951584888,-0.061439267294686725
q8oMGeJKek,-0.012047921792802343,-0.02546436927987204
uO6HdyCG1b,0.07802961534624413,-0.11049310575077063
kmeBfAvmiE,-0.09835063251986352,0.14543199219676817
vHMbUcoWx9,0.1226200693849378,0.08933370763972612
7Rsg8cGDNu,-0.013793592495401108,0.009646968801048587
tFqykXX46F,-0.018375743679600168,-0.0032494197492514334
JaxbGqI2gg,0.02372602545504725,-0.02678266303410851
eym3rm95mI,-0.0040752362200583946,-0.0256645972038616
HP0s1BiiJq,0.007278136143162327,-0.05064692582754811
98OjOTuQmA,0.02994857606912552,0.03134774972782124
hMFccCKy5J,-0.0037696796914049816,-0.077793040411181
dIIwIwKbjy,-0.012937721358115448,-0.0727155892387391
rkDniZIVeY,-0.01007110686827073,-0.11267795209015288
S6YqOGnaE8,-0.011672795718569867,-0.04314774131400785
fmqXEtx4Tc,-0.011672795718569867,-0.03908314091153306
GyEiDZialv,-0.05839130248114037,-0.08193756540517395
ksC6vznC2J,-0.009458174189149066,0.005707598246955797
weSgCdBgZd,-0.04168608709968895,-0.08801965025192882
TXCWpyXgj3,-0.01204306883345366,0.016782747521454817
uJDBbnVfi2,0.006648632911080733,0.04379050715692141
VTGL4BkDpu,-0.04735314090612798,-0.025260066926003723
sfS9BMs2Qa,1.056654176502525e-05,0.035956021856094644
Dy1fBD5O4W,0.04174253414235679,-0.11303779146145831
7DzylmacIp,-0.00558940215673235,-0.15333346528270664
wBfXg6lgkY,-0.01300084151120732,-0.02988894742054327
BMMOOW4b3w,-0.009308524593602504,-0.02516044038029268
hHIb2T9Vel,-0.12346564007829049,0.03255485899425063
ktj19Ko4WO,-0.02738921527302883,-0.024485459237695698
60OvCh5y3u,0.1694449016823944,-0.009454213802896341
fLttVPhYBI,0.05981261451157348,-0.1767641195889943
mSQ4sKIpZ1,-0.012048349995097815,0.04099570145330246
gYcEc7rDbt,-0.00810913818832896,0.01071606340566093
0w1eaKn5Qm,-0.04667795194149481,-0.05726296912721071
3tcJaDhtcX,0.007301004701194859,0.08475436648458863
1ZupClknaT,0.059812329043376494,-0.14943485584556054
Bai8MYvpqa,-0.0036993632499723733,-0.09477806736999617
5K6c2dEoyE,0.07579323895356117,-0.16886573152972628
GPKGyb6Lnt,0.008477258674043892,-0.01267855977379508
YAC060mVkK,-0.00035939381880534943,0.13661995973506774
phOeob6GfL,-0.012048349995097815,-0.0038904704289154067
ayC1X7VzCB,0.004259238384251112,0.012273880889124643
3Bt7XtY8K7,0.009073433774745128,0.0913508905113303
NSQMpQ2OvL,-0.03802929087715576,0.11706151554636243
7oFBKgM5LL,-0.016328304887437688,-0.09884582651853106
7R6stVeMlB,-0.013604992182064903,0.04947532560661337
KA7UOpI6Qr,0.032285523948924005,0.19980933324532027
ahYGHvCHij,-0.00454712175102227,-0.052322107552082595
HkOLII9UKm,-0.023350644461280608,-0.014833191278500826
PtQvqx7eV1,-0.015663244253293244,-0.013444210404080715
pxmdPqTeuQ,-0.007907417015321407,0.12999316540557393
uBQZV5yARQ,-0.038567584314677536,0.008400826935171666
94QB1fzKif,-0.038567584314677536,0.008400826935171666
YoGe3UFLo7,-0.018097550063739587,-0.10349430012252422
sNKZKETVrs,0.13536630734603566,-0.0830549123132028
zrrJKrkrxL,-0.08093796063663648,0.1068803624403004
ldR7Anc0i4,0.12262513644543421,0.008218195591858605
tqQegMQ39n,-0.09139150076617322,-0.09501440467808929
YzxujXBbyl,0.00683254072897637,0.04923578877385952
b9Z4LsRB6E,-0.0041713851450630186,-0.0935619465680181
mnUkH122eK,-0.04047386187262668,-0.12593280282762864
hJxuIBndnz,0.11770295417241183,0.026833007704976018
a565XQmpyK,0.11807697496596978,0.02685063741707421
KP6YBYtoLx,-0.09139150076617322,-0.09501440467808929
aCjcyHlmTR,0.0472677022160671,-0.12700298452653225
QhnpZYJqR3,-0.08262829854323187,-0.12013901870025727
BsjwU4YgPS,-0.012083101363202826,-0.18379725248693818
QyXn0K9wBX,0.005205801185106166,-0.10331003094254924
XMjykC6uyT,-0.22863093095367804,0.0016241478021684942
yOpxtbCisv,-0.12347325951879824,0.037104964488505754
eQIxMd9HMa,0.08285617173101802,-0.1473611233078166
dRomuyGecW,-0.02413547871042055,-0.07459392644479393
6Jdd3CrTi5,-0.00488971142679699,-0.20867231713078432
WwFVIIRk7K,-0.13218268950852868,0.04915039114850593
AtOMdxu4ys,-0.022302075277632165,-0.042414045917883184
2guk8stg6l,-0.010843075027551333,0.061524270725516
L5c749qL98,-0.051839851541769705,0.06672020806926526
EO7OhddMve,-0.04395255387888902,-0.03035988118448988
1JmYCc5WFq,-0.07492191003994475,0.020324481061677557
q5d8o57XG3,-0.009848334252331087,0.04610774513405208
5RksDE01DJ,-0.09039354738268857,-0.08208313935043138
issGsPXyGK,-0.012048919248115627,-0.02454700721775687
puCmsajedr,0.02903901520605923,-0.06926607013308193
5VwqO7zIev,0.026576711547146654,0.1310368691047425
Q4Q3UjbYEM,-0.016672520014012652,-0.015172396927020822
d78NDXVZAX,-0.04113163544414708,-0.1362863236784648
1zjD5tVf8A,-0.07232913659277605,-0.15153971596854754
XhYT8gBjus,-0.061932402144349946,-0.21580515740234685
kH90TL6tFJ,-0.011610088001517426,0.10396954161025183
vdT8o5SWNS,-0.11625756039945577,-0.05705952837051741
qD0PT4wN9P,-0.016120351007219928,0.03807549777597982
vUvQToaIbZ,-0.032358831499661005,-0.07448074049598376
FOgCDjZv0X,-0.044180501769836414,0.03845942947457033
dDx1HniSMR,-0.14297017454808042,-0.012052891447689128
ia0xhxdgRy,-0.14297017454808042,-0.012052891447689128
aLGgCy8yL3,0.01267695914651467,-0.06902972433430668
fy2gq5RaH6,-0.13087292333668685,0.059533226671595954
zEs7M4bp70,0.010857684854652133,-0.022906455371502155
mnoHNQkkhe,-0.016425248212012883,-0.09036345725098266
ITERCbxfbT,0.05987544919646837,-0.0054075231794462105
pjbHVn0wxr,-0.13393370989535905,-0.03563669664176185
QgJDH9FmDz,0.16160344499394538,0.08235792181821729
LSoCN2WKn8,-0.007252405950439524,0.003992803913263097
HBFYU4WUYD,-0.013198776775881035,-0.021460120191044076
kU8Mw9jlqk,-0.013782260284956443,0.028605205728245365
ix1uzaC2JN,-0.007050796821300744,-0.0055880149102455895
bAeaF0Fgx1,-0.017614293595274885,-0.017876963632866515
fV5THUGpFB,-0.012041070556074791,-0.06797999811232065
hhFQojj0Ax,-0.02624089989015426,-0.20502517338266768
FdD7GBHfAi,-0.00955664571153553,0.16645083621686146
4LT2aoeTqw,0.10037313543610073,0.02684039720957276
m7cprolafo,0.07079806384472374,0.07601624456028731
