IDLink,SentimentTitle,SentimentHeadline
8o9UvpjXsi,-0.06489540643494868,0.06280339124033617
Fcbyxd9whU,0.14439422613788602,0.008664055302232658
8ZKE6ysruQ,-0.17126627437881206,-0.10739994650510243
HMJkrrKJkI,0.027074969027423054,0.056361548998564756
zjzDW5E3z5,-0.014219741057730965,-0.10175183790138213
Cse96svoU5,0.08226182017739321,-0.11582630455276004
UUOStgKqIW,-0.014582207553642429,-0.07276048247891845
kA6SIlXMvB,0.11182586554942887,0.022903305400881438
CUUZEYAxkS,0.035603728718637935,0.03485815067184204
djOXZbJTCH,-0.015125907297509627,0.0059754530309096615
lZEnZfCmW9,0.012357493462710348,0.03981768977656058
Yox610C4Hq,0.0001643478099221053,0.11346070122200749
VNJkT0S7B8,0.03063543285839143,0.07670956355765496
NI9Z61UgZV,0.042286973799378,0.02255394271955082
xmuXFgypPe,0.059477358129704304,0.022936711038921184
Oc0z1Ho09n,0.10445047561869483,0.026777155493777394
l9xOnlqedX,-0.19005252758707827,-0.009607400045813558
ztWQLS7ccJ,-0.014525992254769289,0.001257485033024025
nGukDyGCUU,-0.12336160867566895,-0.16134776287675773
fvEFvWkIz2,0.009008748950067291,-0.11220974204995787
vUnv0mTLqm,0.17899278839913338,0.06503672670250384
fDKx9w0iyD,-0.0653146286620834,0.06345067215976204
n11QYUl9HA,-0.017739211914582623,0.12176369607989304
2YkOrSrCAl,-0.1031254458432754,-0.10252311741207792
VJV7qZmpji,-0.21676139700176827,0.05212975820076136
qv8sY9GgLg,0.07533811249161608,-0.01600471740039279
VyLXGIkDAr,-0.19750540790032714,-0.18471767891171226
ZN3hu27CA9,-0.07515478660583068,0.003370683870110167
sWwEs6DmA2,-0.0036550969897892055,-0.06759966141308739
EZ8FvogHl9,0.09346675026735869,-0.01817759594421869
PnmvjBuoXt,0.018314997868567322,0.04803800386774248
nyGdTyNaqc,0.014225873705373163,0.07051392394296128
7A6znPBXor,0.014950806697196093,0.07123885693478421
sW6DrEdeFa,0.014950806697196093,0.07123885693478421
dNtyrex5tL,0.017044213708315825,0.07333226394590395
C2bKxBrhSz,0.08677613421248061,-0.046399658808400884
4gl4khZzF0,-0.04287498854675073,-0.11086049158168988
jraTdiHRS3,0.0051180538802284665,0.05282297749985893
mCHVrOWi64,-0.10846824992495654,0.07213104688835072
RuOX7uzb4m,-0.031669240430544296,0.017605274170365483
jzsltbpls6,-0.02223815901865772,-0.013120978142172893
mUNdE4GXCR,-0.18573963323517334,-0.10168763787020609
SPW2pk7c3z,-0.11759988806531857,-0.13253638150397437
t4vule3szr,0.054139309953978865,-0.1345192348352643
ajAsUuF3nx,0.11030544994495928,-0.014515849113063034
1BvIj1pGGu,0.09074784322671302,-0.12791486759051848
ECy4MXSUNq,-0.020674664245851234,-0.003975400176924933
HKiXROACAJ,-0.14772060228465472,-0.1833253411596713
cAqvjfahrl,-0.08793236658504924,-0.05646555611326913
IPdAsBpXYK,-0.11407206698805554,-0.0487840523097756
NSm9Qpt1iQ,0.009015974262910237,-0.010362120257544858
wQSyDo9rQC,-0.0033484605028760808,0.0002749804705071355
yibROexBE6,0.005101372619819157,0.07260976600045628
2EkmZN8uwL,-0.017794994978653073,-0.10011261680689848
GHODcNP4LU,0.0652782399835283,-0.08143986630848854
imrKFZ0UHr,0.00016606583828571034,0.028056049338525454
pOs0d99mFx,-0.027186604780780717,-0.046564699301235815
AJuVhvDNsI,-0.14436935908206766,-0.24351405302519827
TKWXMRUNX3,-0.0023033938114562892,0.013780669451754476
3Kv97Cfx8P,0.08583773374763608,-0.08052481334674398
H7Nl7aFVLe,0.1379581282045041,0.026484391621200747
KQQD5QFn8E,0.025433437592523696,-0.013529723180600561
EuLUaIvvgS,0.0033719514302658327,-0.04553380442002236
ekJMcDbTN6,0.006128611654275592,-0.052781215594506756
mhG3M4UUlU,-0.13602554874684636,-0.06058083382707404
NgiR4iQvv7,-0.05893427577714759,0.03420928042562127
5WhHmpyVYC,0.06992803627155393,0.009647700196124038
Uv1s6PS9l3,0.0038281473230449407,-0.0259713249710655
CpMaoXLAgX,0.00936573860223042,-0.0494441928895654
48JDXV25NR,0.07670324119198532,-0.019466549083363996
3IpUdGmS4p,-0.058950306541041234,0.2559376773599521
4Eykso45Ta,-0.01532694184290961,0.04729020670264253
hBWx3hS58p,-0.04663810313808259,-0.12963252313532062
wr8Szz8RWy,-0.0064443211325357205,-0.07974103369625395
vTJwqfT1AW,-0.01008260833996797,-0.13698636972115605
gg1qg3eidJ,-0.014408991766126205,0.025062397890173338
rTUwUQOvAF,-0.1130455802213525,-0.040387560412239
1gIsAnTgav,-0.06220243359456107,-0.011144708749182637
H6syIvnJxs,0.020404758332896136,-0.01052247508626341
vtGhlQjT4h,-0.06625955313502638,-0.007449117964838028
k94MU42z71,0.0009980664260715926,0.06099300390683578
NI4Mv2FymD,-0.03344225173191462,-0.14320582479815225
0PVJbpSWjs,0.010772081465978996,-0.03740681810389781
vyzLlOEHZY,-0.019822206541341484,-0.0035157211591271237
n2Jjx08Ubb,0.004807300229328892,0.05054979495654821
gzMDsWc9Oz,-0.07891246775614875,-0.27850771162140775
Yu33dOWkDd,0.025138403314341126,0.0028540535460339716
XRmOtZIX1M,0.013536172491981474,-0.014406434354992613
5hcsop1vRS,-0.12978311213465166,-0.040156267540594
z6ncULldOW,0.09383856059147992,-0.16017821678181485
XUIyW6pPuX,0.08512337935917275,-0.05542441830972578
X2wx9mY6Jf,-0.0011147319060450778,0.020689982067102812
lYGkP45vmK,-0.00021081126196719586,0.014281719690572453
yu1HrFqjfH,-0.04711755584600045,0.019059427768472626
8gaMpVqj5i,-0.0836218573708181,0.04678296387973471
KxmVrA4GOW,0.3052338242408008,0.18011833622172227
zHK2zDJl17,-0.005569310098963894,-0.05486930198541995
jgfSHtQOiq,0.004712415372776266,-0.03859847374757696
VfngBMglfy,0.021191879853402554,-0.021876291051804286
JyHk79mSGO,-0.06549643458616033,0.0632688662356851
yldMpTcmZi,0.013740408068416364,0.010256892863972
BqQKz1OpzK,0.15501525692027276,0.24233425391823868
CUhQ1mJHmW,-0.08659294938038242,-0.04623241953782968
2ZXCILzr9U,0.015982778126801465,-0.03918148267215374
snmurevDCu,0.08617710333706687,-0.05978562885358537
QjYxEAp1fi,-0.0023826265012911784,-0.0010536681372869407
jKeHQozPth,0.11648852135119137,0.004169666410872141
UbEp8ZCBAk,-0.01391588107131199,0.0002820386931554874
t4swCnoXOV,-0.1519800640333049,-0.1610176789288665
I08DmeCQNg,0.07037663534066804,0.1384885656900124
vJqj8uV2oR,0.06108588740783296,-0.007952665143919107
so38HhmnQv,-0.13437825587680163,-0.028706417041192207
ysU0Zspw6n,-0.006386099088744566,0.05630815561451467
Z5NrwEdveF,-0.007956053933264567,-0.2307662252213123
vxtzwy8aur,-0.24564759169641417,-0.15376233665774422
vgnu2aWPww,-0.11573484718263542,-0.09159334413693973
0GlE0S5Q0z,-0.06642958601342758,-0.02199343183189148
0TRzlsV4dk,-0.08573625490971683,-0.24396124227196211
DrchogW5iK,0.004681998740787307,-0.08075607864650616
AyupfcmcwF,-0.04630879881971618,0.003943183765289134
R3i35l50YJ,-0.056085962746621,0.027105906727797238
q2KNqvZhaC,-0.004765788619148211,-0.12215765365063314
kRmoale8Ik,-0.18147686141865083,-0.028053421279258497
PDIiGghH6e,0.02228670657568755,0.04850501489159531
xuwKNW4K7j,-0.06937039156516017,-0.054485685011375885
UpzYdKKVhy,-0.11138570677746787,-0.24302776837389914
qIaSBdtNfF,0.002263270194992587,0.0075945214889638095
OiviLUeok1,-0.019409843825509792,-0.09184921359519357
YDXeNOSu6E,-0.07875069555603471,-0.03626961276580702
NWNjT0oQlo,-0.019409843825509792,-0.09184921359519357
E2ZmiKJ9pu,0.0010679461570234044,0.043878517194829714
hOaHT39Uau,0.021587336516810357,0.02178946552651559
7vDpTqo7cQ,0.24070800370587161,-0.003755395759266687
ZBbsKdQIy4,0.010071489481331014,0.058666135741990186
lBbpc34OZ6,-0.06359439508832831,0.0036599074307849823
rXrfRpgFav,-0.10330954847056788,-0.07369787040187531
gl9Y1OukPe,-0.028863590930978754,-0.040900495705749856
BeX2bstnlr,-0.05085382796351496,0.0856939441440965
KfXVpvOkxL,-0.05960762334727958,-0.12717355522645235
AyrkxCkTSy,-0.0204695215339318,-0.17692015756511267
0JbCaWEbnm,0.023037706554786198,-0.04230561230691522
2uRFWpl4yb,0.0010679461570234044,0.03702499009233079
t86GfIIZSz,-0.14482492301367994,-0.14336972034775128
WCIg9AcFrq,-0.10328495864581613,0.034797381893466546
MsC2OvU0In,-0.35121450626630435,-0.39344005541911925
SNxO33ZDL5,0.08812494647370155,-0.08583788651690433
fILsQJY08H,0.10789906141494457,0.07196080204636757
hxPnugxwQi,-0.010926753861848488,0.02994552352009749
JpwKaEbcQX,-0.0011112958493178678,-0.11086678262378935
AdXxPaIF0J,-0.15287660154937965,-0.12183552640859988
uOToI4Glwi,-0.0748867303862748,-0.0031907511946938
kFbuLXnDsj,0.08080465451702731,-0.0371352624535567
gCt3nFXaBw,0.015733973795929418,-0.09372214448790987
cJ38YTAUox,0.010998907020601217,0.00883796873803528
Pknmho06m6,-0.015879729731702364,0.03878048910122663
VItqNilQQf,-0.03668675931177536,-0.1195386465296632
yRCE8UrogV,-0.10285556188127147,-0.15448743703541226
TEJkFHlXHI,0.292852245345496,0.13249649378868403
g7mQCFsDpm,-0.015879729731702364,0.03878048910122663
CDFmp2FrXU,-0.004183011358000767,0.012073803762842741
hoXiIQv0C5,0.031111924744180043,-0.10539808913432995
AuuQSeLkF4,0.23936464427840504,0.1590041280444944
GQO8xxqslz,0.10661002862541254,-0.11017958099051854
hf46ntZ64Y,0.016096440291840885,0.05889003686686996
DLYJ6cyLU6,-0.0010016321830254348,0.03426064486420718
O68N8mhfed,0.08418082346077177,-0.035471980982879354
ci7abhJVMp,0.1864151391395565,0.021225630795856112
3mLDza9q3T,-0.010995782084905687,-0.16738860051041288
GYw4WXYcCf,-0.004466892141223732,-0.058182803174016466
l8xRZ3oTg7,0.01390548270159928,0.011825249386027506
ywZxbUMB8b,0.010199997745280668,0.03223979190053487
wV2w3nta77,0.014321779362017019,-0.01192596067064338
Se3NMgpNhE,-0.04411648451475174,-0.07791113975024341
TNXgBvdKsJ,0.0007236168213445281,0.024359461125240147
4SLK3zK6sD,0.002257754821041841,0.0400912401630288
JnOPCstlfG,-0.014864443276618835,-0.059675807327009535
aPMOipIkDk,-0.036694834387079746,-0.0576314092622308
FZqUArabLI,0.012241743674528082,-0.01281418227784044
dVaAUl45SF,0.008166555492643075,0.015168697379561944
tmXfi2zvDC,-0.003934887923495609,-0.24110924117546084
xrxFhs692o,0.038745666271558135,-0.04295711370165489
TW5qxiHDKj,0.014964783133170517,-0.11718926690982719
ANtrtQdfGq,-0.1983107025480192,-0.13699606082740476
ODbYaNKexc,0.0035650146024797263,0.048851427873545274
BbfopcVm4y,0.0015223748489418556,0.01713319994750324
8yZxumUsNY,0.026417172085634565,-0.00031454466132530576
rHjBOqRl9M,-0.01510171284348564,0.062383660519598455
IqgtZgfRvj,-0.10774908652809344,0.02719346136215814
WxJrbaDt2l,-0.09001206939557305,-0.04491194371998809
r4RL9MchCG,-0.10202059106139673,0.11237735096996886
msGz9kPaTJ,-0.02545078596452762,0.00623915688816059
3BsRVJOPIS,0.057494338325383955,0.002615486545384449
h27Kce5TET,0.007966565083042129,0.11141891514168648
0Ujj6jOw2o,0.08759706853679354,-0.091799507222191
IM3UNKJgMz,0.05586598094161286,-0.021680440250583112
rqQXDRsNaF,-0.027445917619737466,-0.010734648819726784
VWxf0Q0rad,-0.08949716443208565,-0.0657968452733901
9RyVLOHJN0,-0.0023883696841649695,0.0013549663809742695
ENHppjR5xH,-0.07721538010975824,-0.06606663447552316
pcUXQrbPX5,-0.002270264918715563,-0.01922188706988677
Uw1eCbZ3HB,-0.10687838329272249,-0.14109875181732398
csWMNVDT0D,0.001215266696112932,-0.0742597100188929
x5AWpePZz2,-0.07363022388509241,-0.05400152345561332
qnAA4U4XHt,0.04614592926618812,-0.09386760427735222
KPoFv7f78T,-0.07412593825376033,-0.04900821465546228
xWidaI43dO,-0.011394388235470633,0.013723335362827415
8FojfI0JU8,0.09093068451473911,0.08532240610091274
Hhc8tM8tnk,0.11605610036875648,-0.06418848164290553
pLllDw5CLf,-0.0010240718480648285,0.011393683466199832
0U25Y3I899,-0.07671034351659232,-0.11610072206985038
o6QPcEomD7,0.015552740547973688,0.04631350976183528
Yx94HzV4Zv,0.036062606805506194,0.031569614455497955
JZxSSKhDZb,-0.02159722902581555,-0.05484914012058525
80t2ATTCKO,0.20096333712253248,0.10318982154325412
SCIyXqjkaC,0.06159446719056591,-0.010049704541548138
NPbociLJ3c,0.11280620280473476,0.0076625939154476045
aQ0t0k3Agh,-0.06310859983433974,-0.0120508749889613
ZxhWI0H1YO,0.0011439126006656418,-0.03531427689687065
TXKa4u9eXp,-0.0757957799128837,0.011646090170946635
gMhr9MfC70,-0.0049568847355800074,-0.014584204324469928
LQhz89IlIk,-0.0018047662158418546,0.027410497206266763
lhj0h33K1A,-0.1383563465513825,-0.16412497333555173
EOiwKHhYyr,0.002447999158480589,0.004933855130700832
s9iVduVPSh,0.010746414882483882,-0.07810493094419889
hmtJyZgRL7,0.00035459214736085327,-0.005398505074702774
dPEHL7qNAd,0.039494751450934944,-0.1473785828829984
AihD1nt03y,0.002162387948196669,-0.07421235622993719
BshPbxBlBp,-0.20883242687385623,-0.12210919592901542
1QomFf2pFm,0.016096440291840885,-0.03638444826552887
tNkkjGMWbJ,0.0015304611407080076,-0.10389874320504923
Tkbup7Bm5R,-0.02446113519959182,-0.005354708820945935
H0RmzjkIFM,0.016096440291840885,0.10120863788667692
XdN4Y5Kfsu,-0.13383455613293443,-0.13273507868215254
b7KgrSJAXB,0.00035459214736085327,-0.009897754049674226
SsWMxZ6t83,0.00017335889940512067,-0.0029657718145731623
WxqVmW08c0,0.146250236867265,0.06187040922228431
C2ltNnoBKm,-0.4716867181463772,-0.3288770537280376
tdplyUZQkm,-0.044409460939295486,0.023547697743903473
oJVHjzzRIt,-0.0023639065719751355,-0.004664497558207273
HnuiiMmSGT,0.011049796209690094,0.08523833316151545
pMHaSIbbD9,0.0001643478099221053,0.03736038667441945
x0VbfssKNP,-0.13338786931573823,-0.08193370418391661
5LymDZwD2l,0.00035459214736085327,-0.0017856972949041928
5GNlI73aNp,-0.027170626360362313,-0.11393737392214129
3LKujBOPHT,0.015915207043885153,0.09383061317460994
86Cg30ZIK3,0.12726798397387198,-0.03239853752416335
vLNWdjQvbY,-0.0007328073403735423,-0.04391277435142568
d5MJBDn9uf,0.019708846174266968,-0.09089415703630407
TcKn5MfIpS,-0.0054448717872225905,0.005902900465740314
tbAtFDfvj9,-0.03351015062980045,-0.06321943099893922
wNiTVOHdoJ,-0.04214691119098742,-0.10519063839076462
7xvLDFyRDT,0.06410400176432968,-0.08353386852767754
miNiiCQh29,-0.029318278386920187,0.21741820273603715
FstH4xEUFx,-0.029318278386920187,0.21741820273603715
Gg2YITsQNV,-0.029318278386920187,0.21741820273603715
hSzbUHH4uw,-0.06837283887573714,-0.0609387473308509
1xUKAHTuij,-0.018194614378581955,-0.041925923397910105
MPbJo15biJ,-0.018194614378581955,-0.041925923397910105
rXtONr8mlH,0.016320298251101373,0.04219090743779523
2jIFa3VKOo,-0.0852738181890491,-0.04053337561696137
umArfyi3N9,-0.007186769987338647,0.01866198466227157
yQDPk0uulW,-0.10575900901981168,-0.047805711806152396
QYFLUX0XUI,-0.0018390922217468068,-0.11159457899621829
ACnIzoIQrb,-0.015157420195072602,-0.06898978737585885
2BxycAFfJg,-1.9453330710991258e-05,0.031876752728502204
mctuDZ3DxQ,-0.09722232793232541,-0.0027088792201991154
1mItQoLJNg,-0.07123523071011446,-0.045229038470808544
Ilz4lGmdZb,-0.0013708249471598237,-0.07830908973482079
Hu6mT7HygC,0.05685939889696808,0.025905923230208617
ARizw9JHxi,-0.06660398555149327,-0.04059779331218735
eTUMZmwp2L,-0.06660398555149327,-0.04059779331218735
dXj3yz99IU,-0.06660398555149327,-0.04059779331218735
avdA9QW65O,0.0609157482829447,0.0009499820491802479
hN3cLd1Vs3,0.009340572419380171,-0.1258846014624915
vPzCMllGOY,-0.07611930768808993,0.009556896392073482
xmE6rdSb6q,0.019902234682984857,-0.021425718509338335
8dPk3p2tfy,-0.0678402589526888,0.05606638645120965
UBuiKvoHNE,-0.04124256659181124,-0.14589421977420075
3DFWqXitPb,-0.05534802092306112,0.03488489704413359
e2yp2GNMrT,-0.0692909812434716,0.06022281046772669
dz93qJDWUr,-0.12402265294219553,-0.012802324909295988
vjU3WZTHcq,-0.002995197910538493,0.18259347365593667
16UoV85cLV,0.004912997790481624,-0.029933914083584534
2KAaxqZHCq,0.05910169777502377,-0.0008640684587406831
hF0fqbYgjr,-0.0019660849343449507,-0.06124571403700649
5uiyYZ1ziJ,-0.2292601238099428,0.0797871356815071
ZtkWbkJDj4,-0.12934987608534784,-0.05678690883052728
aQtgLNj0Go,0.02409042941717771,-0.013773205361159903
oklauxqEI6,0.2034536708182616,0.29064213915807025
fljVMOqhbM,-0.058096517769908804,0.016281077378406172
lCnRkM66Vk,0.004912997790481624,-0.06053233998296454
BHjlXxyOVT,0.0052993260110141315,0.039816557770995895
ESxHuYNiF0,0.01572073204354789,0.017703055485136218
qhpTVt3S2s,-0.06397482073829436,-0.01188145102616713
imJlhg4I0Y,0.06824595822016356,0.009967453879236574
Gap7fdqCmA,-0.21511328770940857,0.052976887418001106
r3ffnuOkZL,0.009254408619455945,0.01047223780234561
FHiVedIpAz,0.04213994447070643,-0.09797047265768856
FyyLhVFbxb,-0.046422317792725216,0.0242169313926759
j6sHcdr1kL,-0.000562945870411728,0.030628422689403155
hhYlQUsXnA,-0.0005710321621778801,0.009054671772056069
Qg6ctMZDqI,0.002162387948196669,-0.054386768039712
brwHTnkpwa,-0.013177771450247849,-0.005922298768104399
70Lnq77Izv,-0.04849104329993578,-0.015631629487698598
ouyE2u73Bu,-0.07327689174659267,0.04369838443418971
m9oQTiBkoE,-0.05278553568008189,-0.05203125455672799
RPJVh4ZGYC,-0.13799003197867135,-0.031707763678271474
ScbDR2GTzy,-0.009786886504653718,-0.1327199642225999
eTEzaYgmd2,-0.142187816258693,-0.09105157947122318
vc8O8mE8zI,-0.05772927995627759,-0.02444169219109145
Xf2rbfE6Iz,-0.05645245485051155,0.0023804551123263492
avTWxytUsZ,0.06867264374773388,0.04557298098423658
MljcvIrTw3,0.0918252792020636,0.007158250409931009
qD6xe6WQ4z,-0.0005710321621778801,0.010208737311827405
3yF9kOg7hJ,-0.009408266527199715,0.07099188168035944
ViJsilVMl0,0.016096440291840885,-0.11340792791464172
wHyuGqhZCY,0.05910169777502377,-0.0008640684587406831
QMSDTXPr6m,0.023828834939326454,0.028534044827371725
rboIElVtUh,0.0672268657263002,-0.043952971469847675
Y9tlIPZOcu,0.014314304723506345,-0.11744812482808378
Mg1syxjlGv,-0.4843386722055446,-0.07540604620435652
EngWsU5Xed,-0.0051521176151298415,-0.009032112302507568
XvPGmS02Gd,0.11220906210953245,0.03574074412039581
DTV6Ho5TCd,-0.02238656202393916,-0.01601035738253779
3KW9ptS6Jq,0.027394112545773584,0.0346083506086434
DJUahnh1MR,0.04688228777830963,-0.15529894457495247
8BNZXK5dEy,-0.009948749215985682,0.09914434619698095
vbMqMy2GKN,0.031299852036450644,-0.08030631226091507
Xcbr9jjSJ8,-0.019716815025614634,-0.07687249006251234
4WNFWplJan,0.030936240188296778,0.038150478251166596
kJaoQSZ838,-0.0009341693203548073,-0.2155720387253799
GaN2jjhrht,0.053015996673499675,-0.10258582197103755
cYC8lKfMAd,-0.053141108225793834,0.038803543662167816
i4jlBXSRPU,-0.011579328829983972,-0.05224142814268912
jO8z2Mof2q,0.0017172110540025869,-0.08080773943692203
5tnrV3Fdw3,-0.06097869613503005,-0.016787864084983343
l7F3Nwlzxg,-0.06292230958457595,0.009829223535189054
AZz0yU7gN8,0.08678675765594185,-0.03803454140208047
ivVIP7LeCd,-0.04459162308807027,-0.0030705893840246514
VRAUq7C7kl,-0.0009230516778122903,-0.04153895956038259
t8YAkusmfi,-0.19262772517652313,-0.11538034954793278
e6Nyg4WjuK,-0.04483567407426626,-0.08626491237487738
yjokkfrgjC,0.01214419754851588,0.030598061659212944
SuFkieEGs4,0.015042530854647925,0.03405076940723101
71NEkitXUB,0.09146281270615213,0.0032963456903089936
5zpidDmecq,-0.04988482365465001,0.04900006722857575
KeogckcRds,0.006073148481523338,-0.008001367648519515
xRxs0QAXh9,-7.874348550611929e-06,0.009807186200990038
7IGyNKSDBS,-0.009430863351172795,0.0007957597862185672
TL7UMb9VWE,0.006073148481523338,-0.004993581711074076
zBRBuEjjvP,0.015440376007796916,0.06962518456135522
0m6Ou4ojp9,0.005261473807009879,0.10078194372160718
CUlI9XFAkt,-0.09845756635030467,0.026947662378826308
jG89RwTiTX,0.09469192125785622,0.03223880114377944
gUnaABKYba,-0.033547296331584,-0.08805880631444912
xDVRxJ3kgH,0.11120499848461765,-0.009228230181541832
x4GKzthfiw,0.007645060368584069,-0.035775622192862594
a8iQbb3l99,0.001583777969657477,-0.004449095743491198
V6vRuApXPT,0.004258412775361586,0.019805086422266853
72jQj2LFPO,-0.05696577999683715,-0.07676367259176461
7a08ZBhDyf,0.07501491298067904,-0.21807558563170237
VLfMwNXevg,0.010085378015613862,-0.21495947358747713
AVGcaPChX2,0.005710681985611873,0.055242702360437004
cJYE7E8ENr,-0.09079062404268928,-0.012839918479455563
y4jjC2K42c,-0.14027473273805607,-0.06366114620345349
XqudiAo6gU,0.013672136217725584,-0.08937586068360606
zh5nDWSRnn,-0.01723911565134202,-0.05893128178194587
tfTcyPEWSw,-0.46217172227036174,-0.4490339776976839
yGVRz7GljK,-0.009529538913707272,-0.04016280484975357
Xp70Z0so4X,-0.004900148914309795,0.04492543547447984
WDGiZrOZIr,-0.6819564357986333,-0.687895056897619
DMdaJ5KtpZ,-0.1856455369600585,-0.028949255438120287
sgVJqagWBx,-0.06473517041058714,0.0496993940343282
5wotB9rAYX,-0.00023067730521689775,-0.013435674901735807
vzXLRQvNZ4,-0.17473651623104544,-0.10644200837341308
Z9BFnKdmBw,-0.16652109639925158,0.22391174568874408
BOYIY57Smc,0.006073148481523338,0.04835731460586849
QxtG3daKLx,0.06343388866782422,0.012404620925347528
VAJAark0FY,-0.05485815431010404,-0.1593589114912002
atmlTbJviG,-0.0005704594860566785,0.07839751731420717
oW6dIFVLqp,-0.04834020519202506,-0.03213605513824727
a6yFC2qu7X,0.12446777672363374,-0.005740626793979111
AwoNwK35tk,-0.007911403272054618,-0.0012015702127059313
nc8Q1Ek8QL,-0.09265555052757826,-0.05200533246459147
